6.397959183673469141e+01,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
6.744897959183673208e+01,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
7.091836734693876565e+01,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
7.438775510204081343e+01,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
7.785714285714286120e+01,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
8.132653061224489477e+01,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
8.479591836734692833e+01,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
8.826530612244897611e+01,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
9.173469387755102389e+01,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
9.520408163265305745e+01,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
9.867346938775509102e+01,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
1.021428571428571388e+02,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
1.056122448979591866e+02,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
1.090816326530612201e+02,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
1.125510204081632537e+02,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
1.160204081632653015e+02,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
1.194897959183673493e+02,2.223999999999999844e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
