2.000000000000000000e+00,3.161538461538461742e-01,1.548325195312500000e+02,1.535012512207031250e+02,1.394772796630859375e+02,9.352112676056337781e-01,8.450704225352112520e-01
2.000000000000000000e+00,3.671794871794872295e-01,1.548325195312500000e+02,1.533136291503906250e+02,1.367995300292968750e+02,9.295774647887323772e-01,8.436619718309859017e-01
2.000000000000000000e+00,4.182051282051282293e-01,1.548325042724609375e+02,1.530552673339843750e+02,1.344940490722656250e+02,9.450704225352112298e-01,8.352112676056338003e-01
2.000000000000000000e+00,4.692307692307692291e-01,1.548325042724609375e+02,1.528469085693359375e+02,1.325852966308593750e+02,9.309859154929577274e-01,8.154929577464788970e-01
2.000000000000000000e+00,5.202564102564102289e-01,1.548325042724609375e+02,1.526354980468750000e+02,1.324666290283203125e+02,9.366197183098591283e-01,8.112676056338028463e-01
2.000000000000000000e+00,5.712820512820513397e-01,1.548325042724609375e+02,1.525053710937500000e+02,1.304270629882812500e+02,9.225352112676056260e-01,8.042253521126760951e-01
2.000000000000000000e+00,6.223076923076923395e-01,1.548324890136718750e+02,1.523397979736328125e+02,1.286278228759765625e+02,9.056338028169014231e-01,7.929577464788732932e-01
2.000000000000000000e+00,6.733333333333333393e-01,1.548324890136718750e+02,1.521403198242187500e+02,1.261167984008789062e+02,8.774647887323944184e-01,7.183098591549296197e-01
2.000000000000000000e+00,7.243589743589744501e-01,1.548324890136718750e+02,1.519373779296875000e+02,1.253099365234375000e+02,8.985915492957746720e-01,7.211267605633803202e-01
2.000000000000000000e+00,7.753846153846154499e-01,1.548324584960937500e+02,1.517351837158203125e+02,1.228994827270507812e+02,8.971830985915493217e-01,6.661971830985915499e-01
2.000000000000000000e+00,8.264102564102564497e-01,1.548324737548828125e+02,1.515289611816406250e+02,1.216957550048828125e+02,8.647887323943661553e-01,6.746478873239436513e-01
2.000000000000000000e+00,8.774358974358974494e-01,1.548324584960937500e+02,1.513295288085937500e+02,1.194330978393554688e+02,8.380281690140845008e-01,6.098591549295774294e-01
2.000000000000000000e+00,9.284615384615384492e-01,1.548324432373046875e+02,1.511294708251953125e+02,1.172983169555664062e+02,8.154929577464788970e-01,5.915492957746478764e-01
2.000000000000000000e+00,9.794871794871795601e-01,1.548324432373046875e+02,1.509336853027343750e+02,1.152719192504882812e+02,7.802816901408450301e-01,5.422535211267606181e-01
2.000000000000000000e+00,1.030512820512820449e+00,1.548324432373046875e+02,1.507268981933593750e+02,1.131337203979492188e+02,7.633802816901408272e-01,5.549295774647887702e-01
2.000000000000000000e+00,1.081538461538461560e+00,1.548324432373046875e+02,1.505154876708984375e+02,1.113658828735351562e+02,7.647887323943661775e-01,5.323943661971830554e-01
2.000000000000000000e+00,1.132564102564102670e+00,1.548324279785156250e+02,1.503126525878906250e+02,1.126594543457031250e+02,7.661971830985915277e-01,5.422535211267606181e-01
2.000000000000000000e+00,1.183589743589743559e+00,1.548324279785156250e+02,1.501222534179687500e+02,1.102817153930664062e+02,6.408450704225352457e-01,4.676056338028168891e-01
2.000000000000000000e+00,1.234615384615384670e+00,1.548324127197265625e+02,1.498830718994140625e+02,1.090942611694335938e+02,6.169014084507041806e-01,3.816901408450704136e-01
2.000000000000000000e+00,1.285641025641025781e+00,1.548324127197265625e+02,1.496677856445312500e+02,1.078729858398437500e+02,6.802816901408450523e-01,4.492957746478873360e-01
2.000000000000000000e+00,1.336666666666666670e+00,1.548324127197265625e+02,1.494596710205078125e+02,1.044942321777343750e+02,6.281690140845070935e-01,4.464788732394366355e-01
2.000000000000000000e+00,1.387692307692307780e+00,1.548323974609375000e+02,1.492658538818359375e+02,1.032055130004882812e+02,6.535211267605633978e-01,4.183098591549295753e-01
2.000000000000000000e+00,1.438717948717948891e+00,1.548323822021484375e+02,1.490724334716796875e+02,1.026773757934570312e+02,5.943661971830985769e-01,3.183098591549295975e-01
2.000000000000000000e+00,1.489743589743589780e+00,1.548323669433593750e+02,1.488781738281250000e+02,1.001336898803710938e+02,6.873239436619718035e-01,3.126760563380281965e-01
2.000000000000000000e+00,1.540769230769230891e+00,1.548323669433593750e+02,1.486852722167968750e+02,9.756186676025390625e+01,5.154929577464788526e-01,1.323943661971830887e-01
